distance_from_seattle,distance_from_bellevue
31.485025774973387,26.848064799249038
17.836945969673877,17.739262125262027
4.803811850682698,6.453515575699447
24.069114069987368,29.048728112923254
30.821224000950952,22.14198636294065
17.01269375537286,12.271210279721544
3.899369148240816,7.379821889752222
9.440236443914579,16.323051707763145
21.29114410541598,27.35740131583551
11.887848989046754,12.226593174368634
6.214798509394053,8.807750481892247
11.964600725725777,2.9491127948222533
22.906618899968866,12.962764765523819
3.740479698304692,11.521973588923865
33.292660281330896,23.725646593305015
15.685211212959688,8.42477291041719
16.693078718343934,20.100801817765614
6.99959278063707,16.159211063146028
13.623629697507063,17.76128035965969
33.56231876131761,29.76958860622826
36.74854412171987,32.17946911854803
26.30757998611369,17.23358375789724
5.523820279802445,13.179580328410966
12.28273977010797,4.533864822443741
17.248703555408255,7.512198995115476
8.46850106482912,12.155890190528243
5.741983467658053,10.397364557294962
5.110505567119064,14.474786395700502
10.096923030548988,4.62664131248526
3.263966419394645,6.834750324315314
13.417251007690213,16.82846586416404
7.633004865007326,14.305546536782092
21.19400098747437,11.704148190355099
32.32659417622951,35.05056331727908
16.394251556031403,6.469898136355304
13.512899894282228,14.398215426127463
15.312463162588376,11.288515659407322
13.034630354601356,13.497474320160464
23.17139937017942,20.34600716059179
32.27422535831982,29.827157618960165
10.293841839463756,4.937887739569874
16.925378937222096,20.557029889187714
16.18643871538306,8.230437734445019
5.614966628043288,14.698585585342116
21.38720108007748,14.441488201427308
14.538620737721402,19.022991237369045
17.13670529177882,14.844548629015307
16.176982830591164,8.100805696885004
18.71682094235846,18.032368072917816
7.072471188373247,8.740059237603077
10.818681232371697,1.2337038508015097
10.280660898247769,16.551954699884355
21.781245467450304,15.568545303915325
12.020209255877004,16.130355886075982
11.871367472476216,18.248234675370146
12.956102752789612,13.548073802856136
12.221261824745218,9.999732196935394
10.7763309770925,15.28408271025164
14.467433330676744,16.36808284845041
6.334859950929933,8.72742538440584
34.36853112495837,37.501115216802326
34.03263929142385,32.43634126583827
7.741520897641638,14.516978280160608
20.595433515741743,10.64841946210142
7.079822802204902,8.656815131855485
50.530325874982445,47.281375774529096
35.59884050428652,35.38592806534094
15.78262563472351,7.155230601344031
31.04528479121866,22.2068398482457
7.381611070648753,6.86368800310715
25.6323237980998,24.30178303672269
33.586711459691124,35.53322057227067
12.729063842184814,5.643735477653072
25.4080918194605,22.074256527318116
6.7062729676781,11.700006707868239
23.97917982616015,14.65301905885223
30.789163065708127,32.680751234357174
31.436034162304978,33.90580994823844
11.46361288191398,17.264525426856363
12.887170656711703,7.7519911130089145
13.417091217832143,15.685582994818057
13.979119984113119,17.599620036382994
5.490080056000225,11.521953295049311
8.318474089952504,15.66206345838333
25.38912871299908,16.64204244192097
19.897935668041757,16.63801549065332
31.29814191258765,22.513867216961668
3.1019080632083873,6.886018912756659
17.28634091969645,13.870218151216974
17.298285229461282,9.003451924943395
33.92336665261204,32.74386164975948
10.5786175324123,13.101743274870923
30.052930536470836,23.203862533791366
45.28992016701023,35.720182341689124
14.11130692462825,9.880345450433019
23.589427030395335,25.223034220798567
6.986496859794989,15.541942725589132
36.193930072745026,26.862952484301
34.18405413338848,36.39916978265934
8.529467581285617,14.1873388805983
3.218914088566697,11.263633573410848
8.764302327845124,16.337237947622036
35.5168581257284,29.569299674481808
22.047349656749265,12.558659137167597
12.969356274820472,3.847300759909945
25.40671599884078,31.149381525351625
14.10386355405354,4.585368621230173
12.966190833442978,18.27687414081707
6.1803129689424425,10.164539250356372
10.31290421935062,1.8526815369908076
31.549056877103194,28.03992533963427
20.579880846313298,10.70072660716522
28.587503510482914,26.830466913348044
19.442266791016973,16.97672385087872
36.20664209481004,29.748530571342684
20.136700512738354,11.434523394198303
25.649936941596152,27.8144830147855
11.61459204511006,12.05923855837661
15.20685663723241,7.370477554791014
13.835422327380021,14.735129389959427
16.949151587734953,10.52351488445568
4.521626657892239,8.673502675815358
15.52271455203193,16.14069899256329
37.255249442043706,32.57725241436349
14.507793363788588,8.862631013645288
16.532060192631217,19.287447655480033
21.11518483371976,11.169554554321337
14.468311841464159,15.301028690065445
13.212373158006658,7.324026192046466
18.53339816146713,10.837315575827088
6.055823068095849,15.132044462439792
13.986579278158775,9.313890901578977
22.895894653741422,24.401566778993644
14.011247768519326,6.276522501587088
3.7045771000487853,6.2439149522544115
20.82903633590439,18.601173040501937
36.79377024285053,32.060575401927544
11.370143968933682,16.633700245904382
12.628821276418929,15.78339184962222
5.698722490100361,8.015178211483388
41.48809819181781,37.060125667201696
18.311527439600862,17.295661887577896
30.794078107106007,27.76143807505279
10.79235656581839,11.301995092408923
7.828147159599591,13.077324698984555
23.932181008050858,25.87513060218983
17.65121849037452,9.07275845032748
17.130878486312024,19.85662860436187
14.668957778658022,4.979510626390672
7.5622477389910125,2.406912122898863
7.989082919410826,16.160734729049146
5.227651946728395,12.182633330235973
34.26496127487122,29.505886234998417
19.391320976929116,22.142804110942116
12.060270514483966,16.47960872384375
16.869053684076498,10.524762753492405
16.03763070029375,11.917397223764395
47.77586623775155,44.50535917031313
8.782174548773117,7.847957625220431
6.893215209862291,13.122060327924672
32.97674417329397,35.43347626309299
18.55670633694967,17.50333240233407
14.157331043014805,8.442283037487526
13.345562155464407,8.166104841756507
14.771697719339018,11.163850959258045
16.168757960674828,15.053637135944232
18.091515423202033,20.0364244937735
21.391891762355804,15.186933335576173
36.09024342023779,36.39436305854092
43.511285897403944,34.50990904672741
6.6747463965042035,9.830231357154005
5.881445120459617,11.625262383195263
14.565745655139162,7.022494819803615
22.641460036921508,13.258293541692472
25.802454766112376,27.74369290897215
52.09364574191782,48.622390448714384
13.35060082354529,14.559042572553661
7.266568532124319,9.391585127841818
7.881522100647126,10.609746460085802
19.575007220734033,11.31652940796302
21.136937399377217,13.797229377376452
11.183823855879849,12.508842781825123
33.62378924564498,24.928409825731098
25.82064632820057,23.575071123584213
24.239254467239537,14.713535211839947
21.602209571431207,11.672819422804226
23.63283635944658,25.59017129224182
13.536271140289877,16.015019987423862
12.37384515269903,16.945986633173252
2.0055209604786635,8.024221338792868
16.565358921453573,6.880484157074565
8.775613899468945,9.633130278594207
18.253442395144017,14.029787115609938
33.40384200147475,23.945731090197732
15.510657484197706,14.575881448572087
3.1215030132842916,8.046592500685975
25.68191972829854,27.76393271805827
13.689117011875238,4.868998911239201
20.084381250948518,21.341418483259396
3.368862518611953,7.037936834278951
25.85736405397141,18.679667807732645
11.173336338217984,16.80065634626778
17.01653375747063,9.645599444464855
6.098044305190993,10.592718402021164
4.505028113993469,13.83724040474796
13.07009632081185,14.570278006905669
10.633861797223142,17.07460401295011
18.05704119067887,13.272914327504044
18.280409623537413,18.835480694309584
25.291668027352713,26.49985591793594
15.98088830672182,20.271470795627405
15.98088830672182,20.271470795627405
21.4135255894503,16.57314843676828
21.412447272149688,14.986873797408103
3.9118567345362822,6.740490268836699
10.750578609079378,11.264904637556553
10.645882266115295,4.7542795089984295
4.289721978786031,9.230761046118033
32.0279936869481,30.90454707992617
21.447719425666183,13.166894117565937
10.181484325196484,15.199891662868046
17.70309900822919,20.838374766554708
33.926000852232384,36.74518654533909
18.424034919584077,22.189268363345622
45.98648168973977,37.37588972203067
24.334111189058113,21.084780429014337
10.821177993484424,15.347841708411767
27.584840957131465,17.839867032450446
34.65992403657345,37.616343999476754
25.007453936854528,26.62037273421571
8.57683120262135,10.620171751383436
35.4130767416411,37.777473056431944
23.564796180900025,15.777294335698144
37.34802347419041,37.92627346629626
17.63198657361052,7.687486520645868
35.95575871219897,26.322075205688503
14.132622302079348,8.034363804111006
8.098531671789356,1.8950189841807072
12.49104393220983,13.115507373424487
37.2139393785446,33.19875902672801
32.497574356841774,31.596411589286777
44.46676808717177,35.511236245958905
18.67833292138031,13.4062367083446
5.255198131113685,13.801020618672029
16.611319281339284,10.953499949568346
13.872090253890782,7.606448191468037
20.299874104248698,11.806388441159601
18.418085553684,13.736463210820142
25.049577905307373,26.233542971677586
51.09147027619714,47.67802187377746
14.479017806588544,18.25735191114618
34.72247291976964,30.180368199454808
33.24360913575551,29.612973997480154
36.67045719354851,27.91010335896154
24.907654814164683,23.96600600706792
6.160174342583334,10.201267846968193
16.386962404536156,8.02412383097984
13.213610047929224,7.153744692215482
21.68984356430063,12.149772992980422
18.662938823263463,8.77802101121128
37.70926146979475,38.05077365116627
26.676301458421438,16.930752593189002
46.85280553421831,38.2495204418199
8.645331752156544,4.500166221616218
9.625687994828342,15.459347130086359
42.46121729175111,33.486245896680906
9.683864238306215,16.502627221500553
7.299574364691448,9.371422499566021
2.4053577642028796,10.624110527934706
4.847315966899995,11.40345061998689
9.162517177297127,14.588600214854
7.358917228556005,7.141381297841789
6.740118266954502,15.552654119440549
2.5316515140128435,8.336541165730733
8.983852385727307,15.649416066175474
37.965940239132976,34.671079755601184
10.367512843032562,11.570719120466391
3.7370201421878333,12.106785383391149
30.61099729781973,25.879070881799265
13.69468823907577,13.945927542922924
21.683152439699843,18.650662561171966
7.851223774015562,10.995904123015793
15.925205680912102,9.710259709326523
23.043426958090922,20.272014344681388
9.857560136874675,16.360144638957625
11.606184097544043,17.19576433609833
41.76979138560921,37.23398458645571
26.17143747921783,17.233974792885107
6.258707074278541,8.574087253485589
32.760155058819464,28.83906739567858
3.4624163810779067,6.814654827935618
24.41912268140684,15.053360370604173
3.1713825124193082,6.794131633633951
3.593648437625112,7.2820627926316295
13.852874357210368,16.76406541960271
13.106823592622062,13.127028861543103
10.99748363975512,3.7134849427561414
3.211407643576199,7.000099595190769
12.93178928276511,8.372859191454067
22.014186249750242,12.096872699506886
9.14382099095022,12.970456051363435
11.38529421043478,13.719212177901058
18.712560085732676,19.24335434023129
14.712147979690464,10.637911324238033
30.88995746192468,27.84256875344929
30.159863896563735,31.363549009441467
19.01096179680001,17.76271832408164
7.165564151256854,13.194716815219598
24.722300776319756,21.364393561876142
9.137673465062813,10.151187912511304
25.398222127352376,19.296981068127184
7.09145698471247,14.896214230854861
16.795146757314512,19.388782661857004
10.422093470061384,14.392331050843838
33.66357802690369,32.13612730919446
52.9089648426947,49.867266257977725
33.18423736562433,27.66859413810631
14.550848467014124,14.055138157237499
18.81561283661237,17.14630651222431
50.38086521931999,46.73762650958056
5.194372458284878,11.002700332172624
10.424695478165997,1.8390366802892493
2.0839251423684932,10.650124876965856
8.134591569871054,13.018125255360953
4.954129660097219,14.289584009392483
12.535316424423515,6.967368805863369
18.533051708441622,21.521838283180326
36.469096247954965,36.81863703537516
4.9915626476718655,14.009403197549926
9.503858866555314,15.041883334438587
32.93731022969984,36.1242207170628
34.44404428397529,25.06128179123763
11.16624783501779,16.83930676941504
33.3271744647962,29.656381326686525
26.59901798415682,22.026765212740358
13.354150387523893,5.188362769080425
9.774761394139363,16.029850570232497
9.774761394139363,16.029850570232497
6.594587587045211,11.450128658763129
26.231973254028947,16.29017145724432
6.966743941717346,13.61085478965318
9.789130876035625,1.3489431115800514
16.285748029555815,7.784944341208926
5.431520181889077,13.725225353194315
17.427820397804386,19.61558058053178
8.58849731729789,14.17380282088202
17.040231668435645,9.778825291007733
34.32485408397337,37.2614730318714
8.813866219778513,16.001635765889713
18.215829453997593,19.205370048806202
